Date,FltDates,CumValue,ReValue
2006-12-28,6.991780821917808,50.502690034509975,39.15858114266521
2006-12-29,6.994520547945205,51.84636677214634,40.23514024354079
2006-12-30,6.997260273972603,50.70855589818527,39.323521684457354
2006-12-31,7.0,50.70855589818527,39.323521684457354
2007-01-01,7.002739726027397,50.70855589818527,39.323521684457354
2007-01-02,7.005479452054795,50.70855589818527,39.323521684457354
2007-01-03,7.008219178082192,50.70855589818527,39.323521684457354
2007-01-04,7.010958904109589,50.70855589818527,39.323521684457354
2007-01-05,7.013698630136986,50.95436451581563,39.52046451822934
2007-01-06,7.016438356164383,50.14821276720502,38.874572558247834
2007-01-07,7.019178082191781,50.14821276720502,38.874572558247834
2007-01-08,7.021917808219178,50.14821276720502,38.874572558247834
2007-01-09,7.024657534246575,52.395205450848565,40.67487195721827
2007-01-10,7.027397260273973,52.49817690205767,40.75737308998667
2007-01-11,7.03013698630137,54.22486458997682,42.14080207460174
2007-01-12,7.032876712328767,57.06660003757606,44.41761172137382
2007-01-13,7.035616438356165,58.58177969102795,45.631579634708764
2007-01-14,7.038356164383561,58.58177969102795,45.631579634708764
2007-01-15,7.041095890410959,58.58177969102795,45.631579634708764
2007-01-16,7.043835616438356,57.506843436835055,44.77033646892462
2007-01-17,7.046575342465753,57.729826575487785,44.94899143892929
2007-01-18,7.049315068493151,61.78935011774744,48.201497709392854
2007-01-19,7.052054794520548,64.15079669380872,50.093498018308104
2007-01-20,7.054794520547945,66.3520577122425,51.85715702677333
2007-01-21,7.057534246575343,66.3520577122425,51.85715702677333
2007-01-22,7.06027397260274,66.3520577122425,51.85715702677333
