Date,FltDates,CumValue,ReValue
2016-12-15,16.956284153005463,1.102,1.102
2016-12-16,16.959016393442624,1.101,1.101
2016-12-17,16.961748633879782,1.099,1.099
2016-12-18,16.96448087431694,1.099,1.099
2016-12-19,16.9672131147541,1.099,1.099
2016-12-20,16.969945355191257,1.097,1.097
2016-12-21,16.972677595628415,1.098,1.098
2016-12-22,16.975409836065573,1.1,1.1
2016-12-23,16.97814207650273,1.101,1.101
2016-12-24,16.98087431693989,1.102,1.102
2016-12-25,16.983606557377048,1.102,1.102
2016-12-26,16.98633879781421,1.102,1.102
2016-12-27,16.989071038251367,1.103,1.103
2016-12-28,16.991803278688526,1.104,1.104
2016-12-29,16.994535519125684,1.105,1.105
2016-12-30,16.997267759562842,1.106,1.106
2016-12-31,17.0,1.106,1.106
2017-01-01,17.002739726027396,1.108,1.108
2017-01-02,17.005479452054793,1.108,1.108
2017-01-03,17.008219178082193,1.108,1.108
2017-01-04,17.01095890410959,1.11,1.11
2017-01-05,17.013698630136986,1.11,1.11
2017-01-06,17.016438356164382,1.11,1.11
2017-01-07,17.019178082191782,1.111,1.111
2017-01-08,17.02191780821918,1.111,1.111
2017-01-09,17.024657534246575,1.111,1.111
2017-01-10,17.027397260273972,1.113,1.113
2017-01-11,17.03013698630137,1.113,1.113
2017-01-12,17.03287671232877,1.112,1.112
2017-01-13,17.035616438356165,1.113,1.113
2017-01-14,17.03835616438356,1.113,1.113
2017-01-15,17.041095890410958,1.113,1.113
2017-01-16,17.043835616438358,1.113,1.113
2017-01-17,17.046575342465754,1.113,1.113
2017-01-18,17.04931506849315,1.112,1.112
2017-01-19,17.052054794520547,1.112,1.112
2017-01-20,17.054794520547944,1.114,1.114
2017-01-21,17.057534246575344,1.115,1.115
2017-01-22,17.06027397260274,1.115,1.115
2017-01-23,17.063013698630137,1.115,1.115
2017-01-24,17.065753424657533,1.116,1.116
2017-01-25,17.068493150684933,1.116,1.116
2017-01-26,17.07123287671233,1.116,1.116
2017-01-27,17.073972602739726,1.115,1.115
2017-01-28,17.076712328767123,1.115,1.115
2017-01-29,17.07945205479452,1.115,1.115
2017-01-30,17.08219178082192,1.115,1.115
2017-01-31,17.084931506849315,1.115,1.115
2017-02-01,17.087671232876712,1.115,1.115
2017-02-02,17.09041095890411,1.115,1.115
2017-02-03,17.09315068493151,1.115,1.115
2017-02-04,17.095890410958905,1.115,1.115
2017-02-05,17.0986301369863,1.115,1.115
2017-02-06,17.101369863013698,1.115,1.115
2017-02-07,17.104109589041094,1.113,1.113
2017-02-08,17.106849315068494,1.113,1.113
2017-02-09,17.10958904109589,1.114,1.114
2017-02-10,17.112328767123287,1.115,1.115
2017-02-11,17.115068493150684,1.117,1.117
2017-02-12,17.117808219178084,1.117,1.117
2017-02-13,17.12054794520548,1.117,1.117
2017-02-14,17.123287671232877,1.117,1.117
2017-02-15,17.126027397260273,1.117,1.117
2017-02-16,17.12876712328767,1.118,1.118
2017-02-17,17.13150684931507,1.117,1.117
2017-02-18,17.134246575342466,1.121,1.121
2017-02-19,17.136986301369863,1.121,1.121
2017-02-20,17.13972602739726,1.121,1.121
2017-02-21,17.14246575342466,1.121,1.121
2017-02-22,17.145205479452056,1.121,1.121
2017-02-23,17.147945205479452,1.121,1.121
2017-02-24,17.15068493150685,1.122,1.122
2017-02-25,17.153424657534245,1.122,1.122
2017-02-26,17.156164383561645,1.122,1.122
2017-02-27,17.15890410958904,1.122,1.122
2017-02-28,17.161643835616438,1.122,1.122
2017-03-01,17.164383561643834,1.123,1.123
2017-03-02,17.167123287671235,1.122,1.122
2017-03-03,17.16986301369863,1.122,1.122
2017-03-04,17.172602739726027,1.123,1.123
2017-03-05,17.175342465753424,1.123,1.123
2017-03-06,17.17808219178082,1.123,1.123
2017-03-07,17.18082191780822,1.123,1.123
2017-03-08,17.183561643835617,1.123,1.123
2017-03-09,17.186301369863013,1.122,1.122
2017-03-10,17.18904109589041,1.122,1.122
2017-03-11,17.19178082191781,1.123,1.123
2017-03-12,17.194520547945206,1.123,1.123
2017-03-13,17.197260273972603,1.123,1.123
2017-03-14,17.2,1.123,1.123
2017-03-15,17.202739726027396,1.124,1.124
2017-03-16,17.205479452054796,1.126,1.126
2017-03-17,17.208219178082192,1.125,1.125
2017-03-18,17.21095890410959,1.126,1.126
2017-03-19,17.213698630136985,1.126,1.126
2017-03-20,17.216438356164385,1.126,1.126
2017-03-21,17.21917808219178,1.127,1.127
2017-03-22,17.221917808219178,1.128,1.128
2017-03-23,17.224657534246575,1.129,1.129
2017-03-24,17.22739726027397,1.131,1.131
2017-03-25,17.23013698630137,1.131,1.131
2017-03-26,17.232876712328768,1.131,1.131
2017-03-27,17.235616438356164,1.131,1.131
2017-03-28,17.23835616438356,1.131,1.131
2017-03-29,17.24109589041096,1.132,1.132
2017-03-30,17.243835616438357,1.131,1.131
2017-03-31,17.246575342465754,1.131,1.131
2017-04-01,17.24931506849315,1.134,1.134
2017-04-02,17.252054794520546,1.134,1.134
2017-04-03,17.254794520547946,1.134,1.134
2017-04-04,17.257534246575343,1.134,1.134
2017-04-05,17.26027397260274,1.134,1.134
2017-04-06,17.263013698630136,1.136,1.136
2017-04-07,17.265753424657536,1.137,1.137
2017-04-08,17.268493150684932,1.137,1.137
2017-04-09,17.27123287671233,1.137,1.137
2017-04-10,17.273972602739725,1.137,1.137
2017-04-11,17.276712328767122,1.137,1.137
2017-04-12,17.279452054794522,1.137,1.137
2017-04-13,17.28219178082192,1.138,1.138
2017-04-14,17.284931506849315,1.135,1.135
2017-04-15,17.28767123287671,1.136,1.136
2017-04-16,17.29041095890411,1.136,1.136
2017-04-17,17.293150684931508,1.136,1.136
2017-04-18,17.295890410958904,1.137,1.137
2017-04-19,17.2986301369863,1.137,1.137
2017-04-20,17.301369863013697,1.137,1.137
2017-04-21,17.304109589041097,1.136,1.136
2017-04-22,17.306849315068494,1.134,1.134
2017-04-23,17.30958904109589,1.134,1.134
2017-04-24,17.312328767123287,1.134,1.134
2017-04-25,17.315068493150687,1.137,1.137
2017-04-26,17.317808219178083,1.138,1.138
2017-04-27,17.32054794520548,1.139,1.139
2017-04-28,17.323287671232876,1.139,1.139
2017-04-29,17.326027397260273,1.14,1.14
2017-04-30,17.328767123287673,1.14,1.14
2017-05-01,17.33150684931507,1.14,1.14
2017-05-02,17.334246575342465,1.14,1.14
2017-05-03,17.336986301369862,1.139,1.139
2017-05-04,17.339726027397262,1.139,1.139
2017-05-05,17.34246575342466,1.137,1.137
2017-05-06,17.345205479452055,1.134,1.134
2017-05-07,17.34794520547945,1.134,1.134
2017-05-08,17.350684931506848,1.134,1.134
2017-05-09,17.353424657534248,1.135,1.135
2017-05-10,17.356164383561644,1.133,1.133
2017-05-11,17.35890410958904,1.135,1.135
2017-05-12,17.361643835616437,1.134,1.134
2017-05-13,17.364383561643837,1.136,1.136
2017-05-14,17.367123287671234,1.136,1.136
2017-05-15,17.36986301369863,1.136,1.136
2017-05-16,17.372602739726027,1.138,1.138
2017-05-17,17.375342465753423,1.137,1.137
2017-05-18,17.378082191780823,1.136,1.136
2017-05-19,17.38082191780822,1.134,1.134
2017-05-20,17.383561643835616,1.134,1.134
2017-05-21,17.386301369863013,1.134,1.134
2017-05-22,17.389041095890413,1.134,1.134
2017-05-23,17.39178082191781,1.133,1.133
2017-05-24,17.394520547945206,1.134,1.134
2017-05-25,17.397260273972602,1.135,1.135
2017-05-26,17.4,1.135,1.135
2017-05-27,17.4027397260274,1.136,1.136
2017-05-28,17.405479452054795,1.136,1.136
2017-05-29,17.40821917808219,1.136,1.136
2017-05-30,17.410958904109588,1.136,1.136
2017-05-31,17.413698630136988,1.136,1.136
2017-06-01,17.416438356164385,1.136,1.136
2017-06-02,17.41917808219178,1.136,1.136
2017-06-03,17.421917808219177,1.138,1.138
2017-06-04,17.424657534246574,1.138,1.138
2017-06-05,17.427397260273974,1.138,1.138
2017-06-06,17.43013698630137,1.139,1.139
2017-06-07,17.432876712328767,1.142,1.142
2017-06-08,17.435616438356163,1.144,1.144
2017-06-09,17.438356164383563,1.145,1.145
2017-06-10,17.44109589041096,1.145,1.145
2017-06-11,17.443835616438356,1.145,1.145
2017-06-12,17.446575342465753,1.145,1.145
2017-06-13,17.44931506849315,1.146,1.146
2017-06-14,17.45205479452055,1.144,1.144
2017-06-15,17.454794520547946,1.147,1.147
2017-06-16,17.457534246575342,1.147,1.147
2017-06-17,17.46027397260274,1.15,1.15
2017-06-18,17.463013698630135,1.15,1.15
2017-06-19,17.465753424657535,1.15,1.15
2017-06-20,17.46849315068493,1.152,1.152
2017-06-21,17.471232876712328,1.157,1.157
2017-06-22,17.473972602739725,1.156,1.156
2017-06-23,17.476712328767125,1.159,1.159
2017-06-24,17.47945205479452,1.163,1.163
2017-06-25,17.482191780821918,1.163,1.163
2017-06-26,17.484931506849314,1.163,1.163
2017-06-27,17.487671232876714,1.165,1.165
2017-06-28,17.49041095890411,1.163,1.163
2017-06-29,17.493150684931507,1.167,1.167
2017-06-30,17.495890410958904,1.169,1.169
2017-07-01,17.4986301369863,1.169,1.169
2017-07-02,17.5013698630137,1.169,1.169
2017-07-03,17.504109589041096,1.169,1.169
2017-07-04,17.506849315068493,1.169,1.169
2017-07-05,17.50958904109589,1.172,1.172
2017-07-06,17.512328767123286,1.173,1.173
2017-07-07,17.515068493150686,1.172,1.172
2017-07-08,17.517808219178082,1.17,1.17
2017-07-09,17.52054794520548,1.17,1.17
2017-07-10,17.523287671232875,1.17,1.17
2017-07-11,17.526027397260275,1.173,1.173
2017-07-12,17.528767123287672,1.174,1.174
2017-07-13,17.53150684931507,1.173,1.173
2017-07-14,17.534246575342465,1.175,1.175
2017-07-15,17.536986301369865,1.172,1.172
2017-07-16,17.53972602739726,1.172,1.172
2017-07-17,17.542465753424658,1.172,1.172
2017-07-18,17.545205479452054,1.172,1.172
2017-07-19,17.54794520547945,1.178,1.178
2017-07-20,17.55068493150685,1.18,1.18
2017-07-21,17.553424657534247,1.18,1.18
2017-07-22,17.556164383561644,1.181,1.181
2017-07-23,17.55890410958904,1.181,1.181
2017-07-24,17.561643835616437,1.181,1.181
2017-07-25,17.564383561643837,1.179,1.179
2017-07-26,17.567123287671233,1.178,1.178
2017-07-27,17.56986301369863,1.179,1.179
2017-07-28,17.572602739726026,1.179,1.179
2017-07-29,17.575342465753426,1.181,1.181
2017-07-30,17.578082191780823,1.181,1.181
2017-07-31,17.58082191780822,1.181,1.181
2017-08-01,17.583561643835615,1.182,1.182
2017-08-02,17.586301369863016,1.182,1.182
2017-08-03,17.589041095890412,1.18,1.18
2017-08-04,17.59178082191781,1.176,1.176
2017-08-05,17.594520547945205,1.178,1.178
2017-08-06,17.5972602739726,1.178,1.178
2017-08-07,17.6,1.178,1.178
2017-08-08,17.602739726027398,1.178,1.178
2017-08-09,17.605479452054794,1.179,1.179
2017-08-10,17.60821917808219,1.18,1.18
2017-08-11,17.610958904109587,1.177,1.177
2017-08-12,17.613698630136987,1.182,1.182
2017-08-13,17.616438356164384,1.182,1.182
2017-08-14,17.61917808219178,1.182,1.182
2017-08-15,17.621917808219177,1.184,1.184
2017-08-16,17.624657534246577,1.182,1.182
2017-08-17,17.627397260273973,1.182,1.182
2017-08-18,17.63013698630137,1.182,1.182
2017-08-19,17.632876712328766,1.184,1.184
2017-08-20,17.635616438356166,1.184,1.184
2017-08-21,17.638356164383563,1.184,1.184
2017-08-22,17.64109589041096,1.183,1.183
2017-08-23,17.643835616438356,1.183,1.183
2017-08-24,17.646575342465752,1.182,1.182
2017-08-25,17.649315068493152,1.183,1.183
2017-08-26,17.65205479452055,1.187,1.187
2017-08-27,17.654794520547945,1.187,1.187
2017-08-28,17.65753424657534,1.187,1.187
2017-08-29,17.660273972602738,1.188,1.188
2017-08-30,17.663013698630138,1.189,1.189
2017-08-31,17.665753424657535,1.188,1.188
2017-09-01,17.66849315068493,1.187,1.187
2017-09-02,17.671232876712327,1.192,1.192
2017-09-03,17.673972602739727,1.192,1.192
2017-09-04,17.676712328767124,1.192,1.192
2017-09-05,17.67945205479452,1.193,1.193
2017-09-06,17.682191780821917,1.193,1.193
2017-09-07,17.684931506849313,1.191,1.191
2017-09-08,17.687671232876713,1.193,1.193
2017-09-09,17.69041095890411,1.195,1.195
2017-09-10,17.693150684931506,1.195,1.195
2017-09-11,17.695890410958903,1.195,1.195
2017-09-12,17.698630136986303,1.197,1.197
2017-09-13,17.7013698630137,1.198,1.198
2017-09-14,17.704109589041096,1.199,1.199
2017-09-15,17.706849315068492,1.2,1.2
2017-09-16,17.70958904109589,1.202,1.202
2017-09-17,17.71232876712329,1.202,1.202
2017-09-18,17.715068493150685,1.202,1.202
2017-09-19,17.71780821917808,1.201,1.201
2017-09-20,17.720547945205478,1.202,1.202
2017-09-21,17.723287671232878,1.201,1.201
2017-09-22,17.726027397260275,1.203,1.203
2017-09-23,17.72876712328767,1.201,1.201
2017-09-24,17.731506849315068,1.201,1.201
2017-09-25,17.734246575342464,1.201,1.201
2017-09-26,17.736986301369864,1.201,1.201
2017-09-27,17.73972602739726,1.202,1.202
2017-09-28,17.742465753424657,1.204,1.204
2017-09-29,17.745205479452054,1.207,1.207
2017-09-30,17.747945205479454,1.211,1.211
2017-10-01,17.75068493150685,1.211,1.211
2017-10-02,17.753424657534246,1.211,1.211
2017-10-03,17.756164383561643,1.211,1.211
2017-10-04,17.75890410958904,1.211,1.211
2017-10-05,17.76164383561644,1.211,1.211
2017-10-06,17.764383561643836,1.211,1.211
2017-10-07,17.767123287671232,1.211,1.211
2017-10-08,17.76986301369863,1.211,1.211
2017-10-09,17.77260273972603,1.211,1.211
2017-10-10,17.775342465753425,1.21,1.21
2017-10-11,17.778082191780822,1.211,1.211
2017-10-12,17.78082191780822,1.211,1.211
2017-10-13,17.783561643835615,1.214,1.214
2017-10-14,17.786301369863015,1.213,1.213
2017-10-15,17.78904109589041,1.213,1.213
2017-10-16,17.791780821917808,1.213,1.213
2017-10-17,17.794520547945204,1.217,1.217
2017-10-18,17.797260273972604,1.22,1.22
2017-10-19,17.8,1.22,1.22
2017-10-20,17.802739726027397,1.219,1.219
2017-10-21,17.805479452054794,1.22,1.22
2017-10-22,17.80821917808219,1.22,1.22
2017-10-23,17.81095890410959,1.22,1.22
2017-10-24,17.813698630136987,1.224,1.224
2017-10-25,17.816438356164383,1.225,1.225
2017-10-26,17.81917808219178,1.228,1.228
2017-10-27,17.82191780821918,1.228,1.228
2017-10-28,17.824657534246576,1.23,1.23
2017-10-29,17.827397260273973,1.23,1.23
2017-10-30,17.83013698630137,1.23,1.23
2017-10-31,17.832876712328765,1.231,1.231
2017-11-01,17.835616438356166,1.229,1.229
2017-11-02,17.838356164383562,1.228,1.228
2017-11-03,17.84109589041096,1.23,1.23
2017-11-04,17.843835616438355,1.237,1.237
2017-11-05,17.846575342465755,1.237,1.237
2017-11-06,17.84931506849315,1.237,1.237
2017-11-07,17.852054794520548,1.241,1.241
2017-11-08,17.854794520547944,1.238,1.238
2017-11-09,17.85753424657534,1.244,1.244
2017-11-10,17.86027397260274,1.254,1.254
2017-11-11,17.863013698630137,1.258,1.258
2017-11-12,17.865753424657534,1.258,1.258
2017-11-13,17.86849315068493,1.258,1.258
2017-11-14,17.87123287671233,1.253,1.253
2017-11-15,17.873972602739727,1.249,1.249
2017-11-16,17.876712328767123,1.254,1.254
2017-11-17,17.87945205479452,1.249,1.249
2017-11-18,17.882191780821916,1.255,1.255
2017-11-19,17.884931506849316,1.255,1.255
2017-11-20,17.887671232876713,1.255,1.255
2017-11-21,17.89041095890411,1.261,1.261
2017-11-22,17.893150684931506,1.259,1.259
2017-11-23,17.895890410958906,1.243,1.243
2017-11-24,17.898630136986302,1.242,1.242
2017-11-25,17.9013698630137,1.235,1.235
2017-11-26,17.904109589041095,1.235,1.235
2017-11-27,17.90684931506849,1.235,1.235
2017-11-28,17.90958904109589,1.239,1.239
2017-11-29,17.912328767123288,1.238,1.238
2017-11-30,17.915068493150685,1.23,1.23
2017-12-01,17.91780821917808,1.233,1.233
2017-12-02,17.92054794520548,1.236,1.236
2017-12-03,17.923287671232877,1.236,1.236
2017-12-04,17.926027397260274,1.236,1.236
2017-12-05,17.92876712328767,1.233,1.233
2017-12-06,17.931506849315067,1.231,1.231
2017-12-07,17.934246575342467,1.229,1.229
2017-12-08,17.936986301369863,1.235,1.235
2017-12-09,17.93972602739726,1.242,1.242
2017-12-10,17.942465753424656,1.242,1.242
2017-12-11,17.945205479452056,1.242,1.242
2017-12-12,17.947945205479453,1.237,1.237
2017-12-13,17.95068493150685,1.24,1.24
2017-12-14,17.953424657534246,1.237,1.237
2017-12-15,17.956164383561642,1.235,1.235
2017-12-16,17.958904109589042,1.235,1.235
2017-12-17,17.96164383561644,1.235,1.235
2017-12-18,17.964383561643835,1.235,1.235
2017-12-19,17.96712328767123,1.237,1.237
2017-12-20,17.96986301369863,1.236,1.236
2017-12-21,17.972602739726028,1.241,1.241
2017-12-22,17.975342465753425,1.245,1.245
2017-12-23,17.97808219178082,1.242,1.242
2017-12-24,17.980821917808218,1.242,1.242
2017-12-25,17.983561643835618,1.242,1.242
2017-12-26,17.986301369863014,1.243,1.243
2017-12-27,17.98904109589041,1.235,1.235
2017-12-28,17.991780821917807,1.235,1.235
2017-12-29,17.994520547945207,1.237,1.237
2017-12-30,17.997260273972604,1.237,1.237
2017-12-31,18.0,1.237,1.237
2018-01-01,18.002739726027396,1.24,1.24
2018-01-02,18.005479452054793,1.24,1.24
2018-01-03,18.008219178082193,1.246,1.246
2018-01-04,18.01095890410959,1.248,1.248
2018-01-05,18.013698630136986,1.247,1.247
2018-01-06,18.016438356164382,1.246,1.246
2018-01-07,18.019178082191782,1.246,1.246
2018-01-08,18.02191780821918,1.246,1.246
2018-01-09,18.024657534246575,1.248,1.248
2018-01-10,18.027397260273972,1.249,1.249
2018-01-11,18.03013698630137,1.247,1.247
2018-01-12,18.03287671232877,1.249,1.249
2018-01-13,18.035616438356165,1.245,1.245
2018-01-14,18.03835616438356,1.245,1.245
2018-01-15,18.041095890410958,1.245,1.245
2018-01-16,18.043835616438358,1.243,1.243
2018-01-17,18.046575342465754,1.238,1.238
2018-01-18,18.04931506849315,1.239,1.239
2018-01-19,18.052054794520547,1.24,1.24
2018-01-20,18.054794520547944,1.249,1.249
2018-01-21,18.057534246575344,1.249,1.249
2018-01-22,18.06027397260274,1.249,1.249
2018-01-23,18.063013698630137,1.252,1.252
2018-01-24,18.065753424657533,1.252,1.252
2018-01-25,18.068493150684933,1.25,1.25
2018-01-26,18.07123287671233,1.251,1.251
2018-01-27,18.073972602739726,1.246,1.246
2018-01-28,18.076712328767123,1.246,1.246
2018-01-29,18.07945205479452,1.246,1.246
2018-01-30,18.08219178082192,1.245,1.245
2018-01-31,18.084931506849315,1.246,1.246
2018-02-01,18.087671232876712,1.244,1.244
2018-02-02,18.09041095890411,1.248,1.248
2018-02-03,18.09315068493151,1.241,1.241
2018-02-04,18.095890410958905,1.241,1.241
2018-02-05,18.0986301369863,1.241,1.241
2018-02-06,18.101369863013698,1.235,1.235
2018-02-07,18.104109589041094,1.23,1.23
2018-02-08,18.106849315068494,1.235,1.235
2018-02-09,18.10958904109589,1.229,1.229
2018-02-10,18.112328767123287,1.24,1.24
2018-02-11,18.115068493150684,1.24,1.24
2018-02-12,18.117808219178084,1.24,1.24
2018-02-13,18.12054794520548,1.241,1.241
2018-02-14,18.123287671232877,1.243,1.243
2018-02-15,18.126027397260273,1.25,1.25
2018-02-16,18.12876712328767,1.25,1.25
2018-02-17,18.13150684931507,1.25,1.25
2018-02-18,18.134246575342466,1.25,1.25
2018-02-19,18.136986301369863,1.25,1.25
2018-02-20,18.13972602739726,1.25,1.25
2018-02-21,18.14246575342466,1.25,1.25
2018-02-22,18.145205479452056,1.25,1.25
2018-02-23,18.147945205479452,1.247,1.247
2018-02-24,18.15068493150685,1.256,1.256
2018-02-25,18.153424657534245,1.256,1.256
2018-02-26,18.156164383561645,1.256,1.256
2018-02-27,18.15890410958904,1.254,1.254
2018-02-28,18.161643835616438,1.255,1.255
2018-03-01,18.164383561643834,1.26,1.26
2018-03-02,18.167123287671235,1.257,1.257
2018-03-03,18.16986301369863,1.257,1.257
2018-03-04,18.172602739726027,1.257,1.257
2018-03-05,18.175342465753424,1.257,1.257
2018-03-06,18.17808219178082,1.261,1.261
2018-03-07,18.18082191780822,1.26,1.26
2018-03-08,18.183561643835617,1.261,1.261
2018-03-09,18.186301369863013,1.266,1.266
2018-03-10,18.18904109589041,1.269,1.269
2018-03-11,18.19178082191781,1.269,1.269
2018-03-12,18.194520547945206,1.269,1.269
2018-03-13,18.197260273972603,1.264,1.264
2018-03-14,18.2,1.262,1.262
2018-03-15,18.202739726027396,1.263,1.263
2018-03-16,18.205479452054796,1.259,1.259
2018-03-17,18.208219178082192,1.259,1.259
2018-03-18,18.21095890410959,1.259,1.259
2018-03-19,18.213698630136985,1.259,1.259
2018-03-20,18.216438356164385,1.259,1.259
2018-03-21,18.21917808219178,1.259,1.259
2018-03-22,18.221917808219178,1.255,1.255
2018-03-23,18.224657534246575,1.247,1.247
2018-03-24,18.22739726027397,1.249,1.249
2018-03-25,18.23013698630137,1.249,1.249
2018-03-26,18.232876712328768,1.249,1.249
2018-03-27,18.235616438356164,1.253,1.253
2018-03-28,18.23835616438356,1.249,1.249
2018-03-29,18.24109589041096,1.251,1.251
2018-03-30,18.243835616438357,1.255,1.255
2018-03-31,18.246575342465754,1.254,1.254
2018-04-01,18.24931506849315,1.254,1.254
2018-04-02,18.252054794520546,1.254,1.254
2018-04-03,18.254794520547946,1.253,1.253
2018-04-04,18.257534246575343,1.25,1.25
2018-04-05,18.26027397260274,1.25,1.25
2018-04-06,18.263013698630136,1.25,1.25
2018-04-07,18.265753424657536,1.25,1.25
2018-04-08,18.268493150684932,1.25,1.25
2018-04-09,18.27123287671233,1.25,1.25
2018-04-10,18.273972602739725,1.255,1.255
2018-04-11,18.276712328767122,1.257,1.257
2018-04-12,18.279452054794522,1.256,1.256
2018-04-13,18.28219178082192,1.256,1.256
2018-04-14,18.284931506849315,1.257,1.257
2018-04-15,18.28767123287671,1.257,1.257
2018-04-16,18.29041095890411,1.257,1.257
2018-04-17,18.293150684931508,1.25,1.25
2018-04-18,18.295890410958904,1.256,1.256
2018-04-19,18.2986301369863,1.26,1.26
2018-04-20,18.301369863013697,1.258,1.258
2018-04-21,18.304109589041097,1.254,1.254
2018-04-22,18.306849315068494,1.254,1.254
2018-04-23,18.30958904109589,1.254,1.254
2018-04-24,18.312328767123287,1.259,1.259
2018-04-25,18.315068493150687,1.258,1.258
2018-04-26,18.317808219178083,1.25,1.25
2018-04-27,18.32054794520548,1.251,1.251
2018-04-28,18.323287671232876,1.251,1.251
2018-04-29,18.326027397260273,1.251,1.251
2018-04-30,18.328767123287673,1.251,1.251
2018-05-01,18.33150684931507,1.251,1.251
2018-05-02,18.334246575342465,1.251,1.251
2018-05-03,18.336986301369862,1.255,1.255
2018-05-04,18.339726027397262,1.255,1.255
2018-05-05,18.34246575342466,1.261,1.261
2018-05-06,18.345205479452055,1.261,1.261
2018-05-07,18.34794520547945,1.261,1.261
2018-05-08,18.350684931506848,1.266,1.266
2018-05-09,18.353424657534248,1.267,1.267
2018-05-10,18.356164383561644,1.267,1.267
2018-05-11,18.35890410958904,1.266,1.266
2018-05-12,18.361643835616437,1.267,1.267
2018-05-13,18.364383561643837,1.267,1.267
2018-05-14,18.367123287671234,1.267,1.267
2018-05-15,18.36986301369863,1.27,1.27
2018-05-16,18.372602739726027,1.268,1.268
2018-05-17,18.375342465753423,1.264,1.264
2018-05-18,18.378082191780823,1.266,1.266
2018-05-19,18.38082191780822,1.269,1.269
2018-05-20,18.383561643835616,1.269,1.269
2018-05-21,18.386301369863013,1.269,1.269
2018-05-22,18.389041095890413,1.27,1.27
2018-05-23,18.39178082191781,1.267,1.267
2018-05-24,18.394520547945206,1.263,1.263
2018-05-25,18.397260273972602,1.261,1.261
2018-05-26,18.4,1.262,1.262
2018-05-27,18.4027397260274,1.262,1.262
2018-05-28,18.405479452054795,1.262,1.262
2018-05-29,18.40821917808219,1.261,1.261
2018-05-30,18.410958904109588,1.256,1.256
2018-05-31,18.413698630136988,1.259,1.259
2018-06-01,18.416438356164385,1.253,1.253
2018-06-02,18.41917808219178,1.25,1.25
2018-06-03,18.421917808219177,1.25,1.25
2018-06-04,18.424657534246574,1.25,1.25
2018-06-05,18.427397260273974,1.253,1.253
2018-06-06,18.43013698630137,1.253,1.253
2018-06-07,18.432876712328767,1.252,1.252
2018-06-08,18.435616438356163,1.254,1.254
2018-06-09,18.438356164383563,1.254,1.254
2018-06-10,18.44109589041096,1.254,1.254
2018-06-11,18.443835616438356,1.254,1.254
2018-06-12,18.446575342465753,1.258,1.258
2018-06-13,18.44931506849315,1.254,1.254
2018-06-14,18.45205479452055,1.253,1.253
2018-06-15,18.454794520547946,1.248,1.248
2018-06-16,18.457534246575342,1.238,1.238
2018-06-17,18.46027397260274,1.238,1.238
2018-06-18,18.463013698630135,1.238,1.238
2018-06-19,18.465753424657535,1.238,1.238
2018-06-20,18.46849315068493,1.24,1.24
2018-06-21,18.471232876712328,1.236,1.236
2018-06-22,18.473972602739725,1.239,1.239
2018-06-23,18.476712328767125,1.238,1.238
2018-06-24,18.47945205479452,1.238,1.238
2018-06-25,18.482191780821918,1.238,1.238
2018-06-26,18.484931506849314,1.239,1.239
2018-06-27,18.487671232876714,1.235,1.235
2018-06-28,18.49041095890411,1.235,1.235
2018-06-29,18.493150684931507,1.243,1.243
2018-06-30,18.495890410958904,1.243,1.243
2018-07-01,18.4986301369863,1.237,1.237
2018-07-02,18.5013698630137,1.237,1.237
2018-07-03,18.504109589041096,1.237,1.237
2018-07-04,18.506849315068493,1.231,1.231
2018-07-05,18.50958904109589,1.231,1.231
2018-07-06,18.512328767123286,1.232,1.232
2018-07-07,18.515068493150686,1.239,1.239
2018-07-08,18.517808219178082,1.239,1.239
2018-07-09,18.52054794520548,1.239,1.239
2018-07-10,18.523287671232875,1.239,1.239
2018-07-11,18.526027397260275,1.236,1.236
2018-07-12,18.528767123287672,1.242,1.242
2018-07-13,18.53150684931507,1.243,1.243
2018-07-14,18.534246575342465,1.243,1.243
2018-07-15,18.536986301369865,1.243,1.243
2018-07-16,18.53972602739726,1.243,1.243
2018-07-17,18.542465753424658,1.242,1.242
2018-07-18,18.545205479452054,1.24,1.24
2018-07-19,18.54794520547945,1.241,1.241
2018-07-20,18.55068493150685,1.246,1.246
2018-07-21,18.553424657534247,1.249,1.249
2018-07-22,18.556164383561644,1.249,1.249
2018-07-23,18.55890410958904,1.249,1.249
2018-07-24,18.561643835616437,1.254,1.254
2018-07-25,18.564383561643837,1.253,1.253
2018-07-26,18.567123287671233,1.249,1.249
2018-07-27,18.56986301369863,1.25,1.25
2018-07-28,18.572602739726026,1.25,1.25
2018-07-29,18.575342465753426,1.25,1.25
2018-07-30,18.578082191780823,1.25,1.25
2018-07-31,18.58082191780822,1.251,1.251
2018-08-01,18.583561643835615,1.248,1.248
2018-08-02,18.586301369863016,1.243,1.243
2018-08-03,18.589041095890412,1.239,1.239
2018-08-04,18.59178082191781,1.234,1.234
2018-08-05,18.594520547945205,1.234,1.234
2018-08-06,18.5972602739726,1.234,1.234
2018-08-07,18.6,1.242,1.242
2018-08-08,18.602739726027398,1.238,1.238
2018-08-09,18.605479452054794,1.243,1.243
2018-08-10,18.60821917808219,1.244,1.244
2018-08-11,18.610958904109587,1.245,1.245
2018-08-12,18.613698630136987,1.245,1.245
2018-08-13,18.616438356164384,1.245,1.245
2018-08-14,18.61917808219178,1.243,1.243
2018-08-15,18.621917808219177,1.238,1.238
