Date,FltDates,CumValue,ReValue
2004-01-16,4.043715846994536,0.9085849877961666,0.2802174538762798
2004-01-17,4.046448087431694,0.9085849877961666,0.2802174538762798
2004-01-18,4.049180327868853,0.9085849877961666,0.2802174538762798
2004-01-19,4.051912568306011,0.9085849877961666,0.2802174538762798
2004-01-20,4.054644808743169,0.9085849877961666,0.2802174538762798
2004-01-21,4.057377049180328,0.9085849877961666,0.2802174538762798
2004-01-22,4.060109289617486,0.9085849877961666,0.2802174538762798
2004-01-23,4.062841530054645,0.9085849877961666,0.2802174538762798
2004-01-24,4.065573770491803,0.9085849877961666,0.2802174538762798
2004-01-25,4.0683060109289615,0.9085849877961666,0.2802174538762798
2004-01-26,4.0710382513661205,0.9085849877961666,0.2802174538762798
2004-01-27,4.073770491803279,0.9085849877961666,0.2802174538762798
2004-01-28,4.076502732240437,0.9085849877961666,0.2802174538762798
2004-01-29,4.079234972677596,0.933183048088074,0.2878037621665064
2004-01-30,4.081967213114754,0.8974049397103058,0.2767694059215879
2004-01-31,4.084699453551913,0.9257270262797139,0.28550424426202015
2004-02-01,4.087431693989071,0.9257270262797139,0.28550424426202015
2004-02-02,4.090163934426229,0.9257270262797139,0.28550424426202015
2004-02-03,4.092896174863388,0.9704516395228306,0.29929779953414304
2004-02-04,4.095628415300546,0.9711948160258196,0.29952700321926373
2004-02-05,4.098360655737705,0.9831221124959475,0.3032055106713774
2004-02-06,4.101092896174864,0.9600147679399588,0.2960789552645719
2004-02-07,4.103825136612022,0.9689570845845641,0.2988368625991238
2004-02-08,4.10655737704918,0.9689570845845641,0.2988368625991238
2004-02-09,4.109289617486339,0.9689570845845641,0.2988368625991238
2004-02-10,4.112021857923497,0.9652332909859935,0.29768840430962107
2004-02-11,4.114754098360656,0.9533058781764006,0.294009860977156
2004-02-12,4.117486338797814,0.9585242848829703,0.2956192741418537
2004-02-13,4.120218579234972,0.9726852990828081,0.29998668434198195
2004-02-14,4.122950819672131,1.0084634074605763,0.31102104058690044
2004-02-15,4.1256830601092895,1.0084634074605763,0.31102104058690044
2004-02-16,4.128415300546448,1.0084634074605763,0.31102104058690044
2004-02-17,4.131147540983607,1.0211339386034257,0.3149287696643105
2004-02-18,4.133879781420765,1.0069728662338553,0.3105613415240065
2004-02-19,4.136612021857924,1.0211339386034257,0.3149287696643105
2004-02-20,4.139344262295082,1.0397661692952986,0.3206751514718904
2004-02-21,4.14207650273224,0.9995167862557627,0.3082618056793445
2004-02-22,4.144808743169399,0.9995167862557627,0.3082618056793445
2004-02-23,4.147540983606557,0.9995167862557627,0.3082618056793445
2004-02-24,4.1502732240437155,0.9965359364812508,0.3073424793142596
2004-02-25,4.1530054644808745,0.9764132809021219,0.3011364343241372
2004-02-26,4.155737704918033,0.9279644668723066,0.2861942951812815
2004-02-27,4.158469945355192,0.9443633870225976,0.2912518998220769
2004-02-28,4.16120218579235,0.9458537537401209,0.29171154506444363
2004-02-29,4.163934426229508,0.9458537537401209,0.29171154506444363
