Date,FltDates,CumValue
2016-09-16,16.7103825136612,778.52001953125
2016-09-19,16.718579234972676,775.0999755859375
2016-09-20,16.721311475409838,780.219970703125
2016-09-21,16.724043715846996,789.739990234375
2016-09-22,16.726775956284154,804.7000122070312
2016-09-23,16.729508196721312,805.75
2016-09-26,16.737704918032787,799.1599731445312
2016-09-27,16.740437158469945,816.1099853515625
2016-09-28,16.743169398907103,828.719970703125
2016-09-29,16.74590163934426,829.0499877929688
2016-09-30,16.74863387978142,837.3099975585938
2016-10-03,16.756830601092897,836.739990234375
2016-10-04,16.759562841530055,834.030029296875
2016-10-05,16.762295081967213,844.3599853515625
2016-10-06,16.76502732240437,841.6599731445312
2016-10-07,16.76775956284153,839.4299926757812
2016-10-10,16.775956284153004,841.7100219726562
2016-10-11,16.778688524590162,831.0
2016-10-12,16.781420765027324,834.0900268554688
2016-10-13,16.784153005464482,829.280029296875
2016-10-14,16.78688524590164,822.9600219726562
2016-10-17,16.795081967213115,812.9500122070312
2016-10-18,16.797814207650273,817.6500244140625
2016-10-19,16.80054644808743,817.6900024414062
2016-10-20,16.80327868852459,810.3200073242188
2016-10-21,16.806010928961747,818.989990234375
2016-10-24,16.814207650273225,838.0900268554688
2016-10-25,16.816939890710383,835.1799926757812
2016-10-26,16.81967213114754,822.5900268554688
2016-10-27,16.8224043715847,818.3599853515625
2016-10-28,16.825136612021858,776.3200073242188
2016-10-31,16.833333333333332,789.8200073242188
2016-11-01,16.83606557377049,785.4099731445312
2016-11-02,16.838797814207652,765.5599975585938
2016-11-03,16.84153005464481,767.030029296875
2016-11-04,16.84426229508197,755.0499877929688
2016-11-07,16.852459016393443,784.9299926757812
2016-11-08,16.8551912568306,787.75
2016-11-09,16.85792349726776,771.8800048828125
2016-11-10,16.860655737704917,742.3800048828125
2016-11-11,16.863387978142075,739.010009765625
2016-11-14,16.871584699453553,719.0700073242188
2016-11-15,16.87431693989071,743.239990234375
2016-11-16,16.87704918032787,746.489990234375
2016-11-17,16.879781420765028,756.4000244140625
2016-11-18,16.882513661202186,760.1599731445312
2016-11-21,16.89071038251366,780.0
2016-11-22,16.89344262295082,785.3300170898438
2016-11-23,16.896174863387976,780.1199951171875
2016-11-25,16.901639344262296,780.3699951171875
2016-11-28,16.90983606557377,766.77001953125
2016-11-29,16.91256830601093,762.52001953125
2016-11-30,16.915300546448087,750.5700073242188
2016-12-01,16.918032786885245,743.6500244140625
2016-12-02,16.920765027322403,740.3400268554688
2016-12-05,16.92896174863388,759.3599853515625
2016-12-06,16.93169398907104,764.719970703125
2016-12-07,16.934426229508198,770.4199829101562
2016-12-08,16.937158469945356,767.3300170898438
2016-12-09,16.939890710382514,768.6599731445312
2016-12-12,16.94808743169399,760.1199951171875
2016-12-13,16.950819672131146,774.3400268554688
2016-12-14,16.953551912568305,768.8200073242188
2016-12-15,16.956284153005463,761.0
2016-12-16,16.959016393442624,757.77001953125
2016-12-19,16.9672131147541,766.0
2016-12-20,16.969945355191257,771.219970703125
2016-12-21,16.972677595628415,770.5999755859375
2016-12-22,16.975409836065573,766.3400268554688
2016-12-23,16.97814207650273,760.5900268554688
2016-12-27,16.989071038251367,771.4000244140625
2016-12-28,16.991803278688526,772.1300048828125
2016-12-29,16.994535519125684,765.1500244140625
2016-12-30,16.997267759562842,749.8699951171875
2017-01-03,17.008219178082193,753.6699829101562
2017-01-04,17.01095890410959,757.1799926757812
2017-01-05,17.013698630136986,780.4500122070312
2017-01-06,17.016438356164382,795.989990234375
2017-01-09,17.024657534246575,796.9199829101562
2017-01-10,17.027397260273972,795.9000244140625
2017-01-11,17.03013698630137,799.02001953125
2017-01-12,17.03287671232877,813.6400146484375
2017-01-13,17.035616438356165,817.1400146484375
2017-01-17,17.046575342465754,809.719970703125
2017-01-18,17.04931506849315,807.47998046875
2017-01-19,17.052054794520547,809.0399780273438
2017-01-20,17.054794520547944,808.3300170898438
2017-01-23,17.063013698630137,817.8800048828125
2017-01-24,17.065753424657533,822.4400024414062
2017-01-25,17.068493150684933,836.52001953125
2017-01-26,17.07123287671233,839.1500244140625
2017-01-27,17.073972602739726,835.77001953125
2017-01-30,17.08219178082192,830.3800048828125
2017-01-31,17.084931506849315,823.47998046875
2017-02-01,17.087671232876712,832.3499755859375
2017-02-02,17.09041095890411,839.9500122070312
2017-02-03,17.09315068493151,810.2000122070312
2017-02-06,17.101369863013698,807.6400146484375
2017-02-07,17.104109589041094,812.5
2017-02-08,17.106849315068494,819.7100219726562
2017-02-09,17.10958904109589,821.3599853515625
2017-02-10,17.112328767123287,827.4600219726562
2017-02-13,17.12054794520548,836.530029296875
2017-02-14,17.123287671232877,836.3900146484375
2017-02-15,17.126027397260273,842.7000122070312
2017-02-16,17.12876712328767,844.1400146484375
2017-02-17,17.13150684931507,845.0700073242188
2017-02-21,17.14246575342466,856.4400024414062
2017-02-22,17.145205479452056,855.6099853515625
2017-02-23,17.147945205479452,852.1900024414062
2017-02-24,17.15068493150685,845.239990234375
2017-02-27,17.15890410958904,848.6400146484375
2017-02-28,17.161643835616438,845.0399780273438
2017-03-01,17.164383561643834,853.0800170898438
2017-03-02,17.167123287671235,848.9099731445312
2017-03-03,17.16986301369863,849.8800048828125
2017-03-06,17.17808219178082,846.6099853515625
2017-03-07,17.18082191780822,846.02001953125
2017-03-08,17.183561643835617,850.5
2017-03-09,17.186301369863013,853.0
2017-03-10,17.18904109589041,852.4600219726562
2017-03-13,17.197260273972603,854.5900268554688
2017-03-14,17.2,852.530029296875
2017-03-15,17.202739726027396,852.969970703125
2017-03-16,17.205479452054796,853.4199829101562
2017-03-17,17.208219178082192,852.3099975585938
2017-03-20,17.216438356164385,856.969970703125
2017-03-21,17.21917808219178,843.2000122070312
2017-03-22,17.221917808219178,848.0599975585938
2017-03-23,17.224657534246575,847.3800048828125
2017-03-24,17.22739726027397,845.6099853515625
2017-03-27,17.235616438356164,846.8200073242188
2017-03-28,17.23835616438356,856.0
2017-03-29,17.24109589041096,874.3200073242188
2017-03-30,17.243835616438357,876.3400268554688
2017-03-31,17.246575342465754,886.5399780273438
2017-04-03,17.254794520547946,891.510009765625
2017-04-04,17.257534246575343,906.8300170898438
2017-04-05,17.26027397260274,909.280029296875
2017-04-06,17.263013698630136,898.280029296875
2017-04-07,17.265753424657536,894.8800048828125
2017-04-10,17.273972602739725,907.0399780273438
2017-04-11,17.276712328767122,902.3599853515625
2017-04-12,17.279452054794522,896.22998046875
2017-04-13,17.28219178082192,884.6699829101562
2017-04-17,17.293150684931508,901.989990234375
2017-04-18,17.295890410958904,903.780029296875
2017-04-19,17.2986301369863,899.2000122070312
2017-04-20,17.301369863013697,902.0599975585938
2017-04-21,17.304109589041097,898.530029296875
2017-04-24,17.312328767123287,907.4099731445312
2017-04-25,17.315068493150687,907.6199951171875
2017-04-26,17.317808219178083,909.2899780273438
2017-04-27,17.32054794520548,918.3800048828125
2017-04-28,17.323287671232876,924.989990234375
2017-05-01,17.33150684931507,948.22998046875
2017-05-02,17.334246575342465,946.9400024414062
2017-05-03,17.336986301369862,941.030029296875
2017-05-04,17.339726027397262,937.530029296875
2017-05-05,17.34246575342466,934.1500244140625
2017-05-08,17.350684931506848,949.0399780273438
2017-05-09,17.353424657534248,952.8200073242188
2017-05-10,17.356164383561644,948.9500122070312
2017-05-11,17.35890410958904,947.6199951171875
2017-05-12,17.361643835616437,961.3499755859375
2017-05-15,17.36986301369863,957.969970703125
2017-05-16,17.372602739726027,966.0700073242188
2017-05-17,17.375342465753423,944.760009765625
2017-05-18,17.378082191780823,958.489990234375
2017-05-19,17.38082191780822,959.8400268554688
2017-05-22,17.389041095890413,970.6699829101562
2017-05-23,17.39178082191781,971.5399780273438
2017-05-24,17.394520547945206,980.3499755859375
2017-05-25,17.397260273972602,993.3800048828125
2017-05-26,17.4,995.780029296875
2017-05-30,17.410958904109588,996.7000122070312
2017-05-31,17.413698630136988,994.6199951171875
2017-06-01,17.416438356164385,995.9500122070312
2017-06-02,17.41917808219178,1006.72998046875
2017-06-05,17.427397260273974,1011.3400268554688
2017-06-06,17.43013698630137,1003.0
2017-06-07,17.432876712328767,1010.0700073242188
2017-06-08,17.435616438356163,1010.27001953125
2017-06-09,17.438356164383563,978.3099975585938
2017-06-12,17.446575342465753,964.9099731445312
2017-06-13,17.44931506849315,980.7899780273438
2017-06-14,17.45205479452055,976.469970703125
2017-06-15,17.454794520547946,964.1699829101562
2017-06-16,17.457534246575342,987.7100219726562
2017-06-19,17.465753424657535,995.1699829101562
2017-06-20,17.46849315068493,992.5900268554688
2017-06-21,17.471232876712328,1002.22998046875
2017-06-22,17.473972602739725,1001.2999877929688
2017-06-23,17.476712328767125,1003.739990234375
2017-06-26,17.484931506849314,993.97998046875
2017-06-27,17.487671232876714,976.780029296875
2017-06-28,17.49041095890411,990.3300170898438
2017-06-29,17.493150684931507,975.9299926757812
2017-06-30,17.495890410958904,968.0
2017-07-03,17.504109589041096,953.6599731445312
2017-07-05,17.50958904109589,971.4000244140625
2017-07-06,17.512328767123286,965.1400146484375
2017-07-07,17.515068493150686,978.760009765625
2017-07-10,17.523287671232875,996.469970703125
2017-07-11,17.526027397260275,994.1300048828125
2017-07-12,17.528767123287672,1006.510009765625
2017-07-13,17.53150684931507,1000.6300048828125
2017-07-14,17.534246575342465,1001.8099975585938
2017-07-17,17.542465753424658,1010.0399780273438
2017-07-18,17.545205479452054,1024.449951171875
2017-07-19,17.54794520547945,1026.8699951171875
2017-07-20,17.55068493150685,1028.699951171875
2017-07-21,17.553424657534247,1025.6700439453125
2017-07-24,17.561643835616437,1038.949951171875
2017-07-25,17.564383561643837,1039.8699951171875
2017-07-26,17.567123287671233,1052.800048828125
2017-07-27,17.56986301369863,1046.0
2017-07-28,17.572602739726026,1020.0399780273438
2017-07-31,17.58082191780822,987.780029296875
2017-08-01,17.583561643835615,996.1900024414062
2017-08-02,17.586301369863016,995.8900146484375
2017-08-03,17.589041095890412,986.9199829101562
2017-08-04,17.59178082191781,987.5800170898438
2017-08-07,17.6,992.27001953125
2017-08-08,17.602739726027398,989.8400268554688
2017-08-09,17.605479452054794,982.010009765625
2017-08-10,17.60821917808219,956.9199829101562
2017-08-11,17.610958904109587,967.989990234375
2017-08-14,17.61917808219178,983.2999877929688
2017-08-15,17.621917808219177,982.739990234375
2017-08-16,17.624657534246577,978.1799926757812
2017-08-17,17.627397260273973,960.5700073242188
2017-08-18,17.63013698630137,958.469970703125
2017-08-21,17.638356164383563,953.2899780273438
2017-08-22,17.64109589041096,966.9000244140625
2017-08-23,17.643835616438356,958.0
2017-08-24,17.646575342465752,952.4500122070312
2017-08-25,17.649315068493152,945.260009765625
2017-08-28,17.65753424657534,946.02001953125
2017-08-29,17.660273972602738,954.0599975585938
2017-08-30,17.663013698630138,967.5900268554688
2017-08-31,17.665753424657535,980.5999755859375
2017-09-01,17.66849315068493,978.25
2017-09-05,17.67945205479452,965.27001953125
2017-09-06,17.682191780821917,967.7999877929688
2017-09-07,17.684931506849313,979.469970703125
2017-09-08,17.687671232876713,965.9000244140625
2017-09-11,17.695890410958903,977.9600219726562
2017-09-12,17.698630136986303,982.5800170898438
2017-09-13,17.7013698630137,999.5999755859375
2017-09-14,17.704109589041096,992.2100219726562
2017-09-15,17.706849315068492,986.7899780273438
2017-09-18,17.715068493150685,974.1900024414062
2017-09-19,17.71780821917808,969.8599853515625
2017-09-20,17.720547945205478,973.2100219726562
2017-09-21,17.723287671232878,964.6500244140625
2017-09-22,17.726027397260275,955.0999755859375
2017-09-25,17.734246575342464,939.7899780273438
2017-09-26,17.736986301369864,938.5999755859375
2017-09-27,17.73972602739726,950.8699951171875
2017-09-28,17.742465753424657,956.4000244140625
2017-09-29,17.745205479452054,961.3499755859375
2017-10-02,17.753424657534246,959.1900024414062
2017-10-03,17.756164383561643,957.0999755859375
2017-10-04,17.75890410958904,965.4500122070312
2017-10-05,17.76164383561644,980.8499755859375
2017-10-06,17.764383561643836,989.5800170898438
2017-10-09,17.77260273972603,990.989990234375
2017-10-10,17.775342465753425,987.2000122070312
2017-10-11,17.778082191780822,995.0
2017-10-12,17.78082191780822,1000.9299926757812
2017-10-13,17.783561643835615,1002.9400024414062
2017-10-16,17.791780821917808,1006.3400268554688
2017-10-17,17.794520547945204,1009.1300048828125
2017-10-18,17.797260273972604,997.0
2017-10-19,17.8,986.6099853515625
2017-10-20,17.802739726027397,982.9099731445312
2017-10-23,17.81095890410959,966.2999877929688
2017-10-24,17.813698630136987,975.9000244140625
2017-10-25,17.816438356164383,972.9099731445312
2017-10-26,17.81917808219178,972.4299926757812
2017-10-27,17.82191780821918,1100.949951171875
2017-10-30,17.83013698630137,1110.8499755859375
2017-10-31,17.832876712328765,1105.280029296875
2017-11-01,17.835616438356166,1103.6800537109375
2017-11-02,17.838356164383562,1094.219970703125
2017-11-03,17.84109589041096,1111.5999755859375
2017-11-06,17.84931506849315,1120.6600341796875
2017-11-07,17.852054794520548,1123.1700439453125
2017-11-08,17.854794520547944,1132.8800048828125
2017-11-09,17.85753424657534,1129.1300048828125
2017-11-10,17.86027397260274,1125.3499755859375
2017-11-13,17.86849315068493,1129.1700439453125
2017-11-14,17.87123287671233,1136.8399658203125
2017-11-15,17.873972602739727,1126.68994140625
2017-11-16,17.876712328767123,1137.2900390625
2017-11-17,17.87945205479452,1129.8800048828125
2017-11-20,17.887671232876713,1126.31005859375
2017-11-21,17.89041095890411,1139.489990234375
2017-11-22,17.893150684931506,1156.1600341796875
2017-11-24,17.898630136986302,1186.0
2017-11-27,17.90684931506849,1195.8299560546875
2017-11-28,17.90958904109589,1193.5999755859375
2017-11-29,17.912328767123288,1161.27001953125
2017-11-30,17.915068493150685,1176.75
2017-12-01,17.91780821917808,1162.3499755859375
2017-12-04,17.926027397260274,1133.949951171875
2017-12-05,17.92876712328767,1141.5699462890625
2017-12-06,17.931506849315067,1152.3499755859375
2017-12-07,17.934246575342467,1159.7900390625
2017-12-08,17.936986301369863,1162.0
2017-12-11,17.945205479452056,1168.9200439453125
2017-12-12,17.947945205479453,1165.0799560546875
2017-12-13,17.95068493150685,1164.1300048828125
2017-12-14,17.953424657534246,1174.260009765625
2017-12-15,17.956164383561642,1179.1400146484375
2017-12-18,17.964383561643835,1190.5799560546875
2017-12-19,17.96712328767123,1187.3800048828125
2017-12-20,17.96986301369863,1177.6199951171875
2017-12-21,17.972602739726028,1174.760009765625
2017-12-22,17.975342465753425,1168.3599853515625
2017-12-26,17.986301369863014,1176.760009765625
2017-12-27,17.98904109589041,1182.260009765625
2017-12-28,17.991780821917807,1186.0999755859375
2017-12-29,17.994520547945207,1169.469970703125
2018-01-02,18.005479452054793,1189.010009765625
2018-01-03,18.008219178082193,1204.199951171875
2018-01-04,18.01095890410959,1209.5899658203125
2018-01-05,18.013698630136986,1229.1400146484375
2018-01-08,18.02191780821918,1246.8699951171875
2018-01-09,18.024657534246575,1252.699951171875
2018-01-10,18.027397260273972,1254.3299560546875
2018-01-11,18.03013698630137,1276.6800537109375
2018-01-12,18.03287671232877,1305.199951171875
2018-01-16,18.043835616438358,1304.8599853515625
2018-01-17,18.046575342465754,1295.0
2018-01-18,18.04931506849315,1293.3199462890625
2018-01-19,18.052054794520547,1294.5799560546875
2018-01-22,18.06027397260274,1327.31005859375
2018-01-23,18.063013698630137,1362.5400390625
2018-01-24,18.065753424657533,1357.510009765625
2018-01-25,18.068493150684933,1377.949951171875
2018-01-26,18.07123287671233,1402.050048828125
2018-01-29,18.07945205479452,1417.6800537109375
2018-01-30,18.08219178082192,1437.8199462890625
2018-01-31,18.084931506849315,1450.8900146484375
2018-02-01,18.087671232876712,1390.0
2018-02-02,18.09041095890411,1429.949951171875
2018-02-05,18.0986301369863,1390.0
2018-02-06,18.101369863013698,1442.8399658203125
2018-02-07,18.104109589041094,1416.780029296875
2018-02-08,18.106849315068494,1350.5
2018-02-09,18.10958904109589,1339.5999755859375
2018-02-12,18.117808219178084,1386.22998046875
2018-02-13,18.12054794520548,1414.510009765625
2018-02-14,18.123287671232877,1451.050048828125
2018-02-15,18.126027397260273,1461.760009765625
2018-02-16,18.12876712328767,1448.68994140625
2018-02-20,18.13972602739726,1468.3499755859375
2018-02-21,18.14246575342466,1482.9200439453125
2018-02-22,18.145205479452056,1485.3399658203125
2018-02-23,18.147945205479452,1500.0
2018-02-26,18.156164383561645,1521.949951171875
2018-02-27,18.15890410958904,1511.97998046875
2018-02-28,18.161643835616438,1512.449951171875
2018-03-01,18.164383561643834,1493.449951171875
2018-03-02,18.167123287671235,1500.25
2018-03-05,18.175342465753424,1523.6099853515625
2018-03-06,18.17808219178082,1537.6400146484375
2018-03-07,18.18082191780822,1545.0
2018-03-08,18.183561643835617,1551.8599853515625
2018-03-09,18.186301369863013,1578.8900146484375
2018-03-12,18.194520547945206,1598.3900146484375
2018-03-13,18.197260273972603,1588.1800537109375
2018-03-14,18.2,1591.0
2018-03-15,18.202739726027396,1582.3199462890625
2018-03-16,18.205479452054796,1571.6800537109375
2018-03-19,18.213698630136985,1544.9300537109375
2018-03-20,18.216438356164385,1586.510009765625
2018-03-21,18.21917808219178,1581.8599853515625
2018-03-22,18.221917808219178,1544.9200439453125
2018-03-23,18.224657534246575,1495.56005859375
2018-03-26,18.232876712328768,1555.8599853515625
2018-03-27,18.235616438356164,1497.050048828125
2018-03-28,18.23835616438356,1431.4200439453125
2018-03-29,18.24109589041096,1447.3399658203125
2018-04-02,18.252054794520546,1371.989990234375
2018-04-03,18.254794520547946,1392.050048828125
2018-04-04,18.257534246575343,1410.5699462890625
2018-04-05,18.26027397260274,1451.75
2018-04-06,18.263013698630136,1405.22998046875
2018-04-09,18.27123287671233,1406.0799560546875
2018-04-10,18.273972602739725,1436.219970703125
2018-04-11,18.276712328767122,1427.050048828125
2018-04-12,18.279452054794522,1448.5
2018-04-13,18.28219178082192,1430.7900390625
2018-04-16,18.29041095890411,1441.5
2018-04-17,18.293150684931508,1503.8299560546875
2018-04-18,18.295890410958904,1527.8399658203125
2018-04-19,18.2986301369863,1556.9100341796875
2018-04-20,18.301369863013697,1527.489990234375
2018-04-23,18.30958904109589,1517.8599853515625
2018-04-24,18.312328767123287,1460.0899658203125
2018-04-25,18.315068493150687,1460.1700439453125
2018-04-26,18.317808219178083,1517.9599609375
2018-04-27,18.32054794520548,1572.6199951171875
2018-04-30,18.328767123287673,1566.1300048828125
2018-05-01,18.33150684931507,1582.260009765625
2018-05-02,18.334246575342465,1569.6800537109375
2018-05-03,18.336986301369862,1572.0799560546875
2018-05-04,18.339726027397262,1580.949951171875
2018-05-07,18.34794520547945,1600.1400146484375
2018-05-08,18.350684931506848,1592.3900146484375
2018-05-09,18.353424657534248,1608.0
2018-05-10,18.356164383561644,1609.0799560546875
2018-05-11,18.35890410958904,1602.9100341796875
2018-05-14,18.367123287671234,1601.5400390625
2018-05-15,18.36986301369863,1576.1199951171875
2018-05-16,18.372602739726027,1587.280029296875
2018-05-17,18.375342465753423,1581.760009765625
2018-05-18,18.378082191780823,1574.3699951171875
2018-05-21,18.386301369863013,1585.4599609375
2018-05-22,18.389041095890413,1581.4000244140625
2018-05-23,18.39178082191781,1601.8599853515625
2018-05-24,18.394520547945206,1603.0699462890625
2018-05-25,18.397260273972602,1610.1500244140625
2018-05-29,18.40821917808219,1612.8699951171875
2018-05-30,18.410958904109588,1624.8900146484375
2018-05-31,18.413698630136988,1629.6199951171875
2018-06-01,18.416438356164385,1641.5400390625
2018-06-04,18.424657534246574,1665.27001953125
2018-06-05,18.427397260273974,1696.3499755859375
2018-06-06,18.43013698630137,1695.75
2018-06-07,18.432876712328767,1689.300048828125
2018-06-08,18.435616438356163,1683.989990234375
2018-06-11,18.443835616438356,1689.1199951171875
2018-06-12,18.446575342465753,1698.75
2018-06-13,18.44931506849315,1704.8599853515625
2018-06-14,18.45205479452055,1723.8599853515625
2018-06-15,18.454794520547946,1715.969970703125
2018-06-18,18.463013698630135,1723.7900390625
2018-06-19,18.465753424657535,1734.780029296875
2018-06-20,18.46849315068493,1750.0799560546875
2018-06-21,18.471232876712328,1730.219970703125
2018-06-22,18.473972602739725,1715.6700439453125
2018-06-25,18.482191780821918,1663.1500244140625
2018-06-26,18.484931506849314,1691.0899658203125
2018-06-27,18.487671232876714,1660.510009765625
2018-06-28,18.49041095890411,1701.449951171875
2018-06-29,18.493150684931507,1699.800048828125
2018-07-02,18.5013698630137,1713.780029296875
2018-07-03,18.504109589041096,1693.9599609375
2018-07-05,18.50958904109589,1699.72998046875
2018-07-06,18.512328767123286,1710.6300048828125
2018-07-09,18.52054794520548,1739.02001953125
2018-07-10,18.523287671232875,1743.0699462890625
2018-07-11,18.526027397260275,1755.0
2018-07-12,18.528767123287672,1796.6199951171875
2018-07-13,18.53150684931507,1813.030029296875
2018-07-16,18.53972602739726,1822.489990234375
2018-07-17,18.542465753424658,1843.9300537109375
2018-07-18,18.545205479452054,1842.9200439453125
2018-07-19,18.54794520547945,1812.969970703125
2018-07-20,18.55068493150685,1813.699951171875
2018-07-23,18.55890410958904,1802.0
2018-07-24,18.561643835616437,1829.239990234375
2018-07-25,18.564383561643837,1863.6099853515625
2018-07-26,18.567123287671233,1808.0
2018-07-27,18.56986301369863,1817.27001953125
2018-07-30,18.578082191780823,1779.219970703125
2018-07-31,18.58082191780822,1777.43994140625
2018-08-01,18.583561643835615,1797.1700439453125
2018-08-02,18.586301369863016,1834.3299560546875
2018-08-03,18.589041095890412,1823.2900390625
2018-08-06,18.5972602739726,1847.75
2018-08-07,18.6,1862.47998046875
2018-08-08,18.602739726027398,1886.52001953125
2018-08-09,18.605479452054794,1898.52001953125
2018-08-10,18.60821917808219,1886.300048828125
2018-08-13,18.616438356164384,1896.199951171875
2018-08-14,18.61917808219178,1919.6500244140625
2018-08-15,18.621917808219177,1882.6199951171875
2018-08-16,18.624657534246577,1886.52001953125
2018-08-17,18.627397260273973,1882.219970703125
2018-08-20,18.635616438356166,1876.7099609375
2018-08-21,18.638356164383563,1883.4200439453125
2018-08-22,18.64109589041096,1904.9000244140625
2018-08-23,18.643835616438356,1902.9000244140625
2018-08-24,18.646575342465752,1905.3900146484375
2018-08-27,18.654794520547945,1927.6800537109375
2018-08-28,18.65753424657534,1932.8199462890625
2018-08-29,18.660273972602738,1998.0999755859375
2018-08-30,18.663013698630138,2002.3800048828125
2018-08-31,18.665753424657535,2012.7099609375
2018-09-04,18.676712328767124,2039.510009765625
2018-09-05,18.67945205479452,1994.8199462890625
2018-09-06,18.682191780821917,1958.31005859375
2018-09-07,18.684931506849313,1952.0699462890625
2018-09-10,18.693150684931506,1939.010009765625
2018-09-11,18.695890410958903,1987.1500244140625
2018-09-12,18.698630136986303,1990.0
2018-09-13,18.7013698630137,1989.8699951171875
2018-09-14,18.704109589041096,1970.18994140625
2018-09-17,18.71232876712329,1908.030029296875
2018-09-18,18.715068493150685,1941.050048828125
2018-09-19,18.71780821917808,1926.4200439453125
2018-09-20,18.720547945205478,1944.300048828125
2018-09-21,18.723287671232878,1915.010009765625
2018-09-24,18.731506849315068,1934.3599853515625
2018-09-25,18.734246575342464,1974.550048828125
2018-09-26,18.736986301369864,1974.8499755859375
2018-09-27,18.73972602739726,2012.97998046875
2018-09-28,18.742465753424657,2003.0
2018-10-01,18.75068493150685,2004.3599853515625
2018-10-02,18.753424657534246,1971.31005859375
2018-10-03,18.756164383561643,1952.760009765625
2018-10-04,18.75890410958904,1909.4200439453125
2018-10-05,18.76164383561644,1889.6500244140625
2018-10-08,18.76986301369863,1864.4200439453125
2018-10-09,18.77260273972603,1870.3199462890625
2018-10-10,18.775342465753425,1755.25
2018-10-11,18.778082191780822,1719.3599853515625
2018-10-12,18.78082191780822,1788.6099853515625
2018-10-15,18.78904109589041,1760.949951171875
2018-10-16,18.791780821917808,1819.9599609375
2018-10-17,18.794520547945204,1831.72998046875
2018-10-18,18.797260273972604,1770.719970703125
2018-10-19,18.8,1764.030029296875
2018-10-22,18.80821917808219,1789.300048828125
2018-10-23,18.81095890410959,1768.699951171875
2018-10-24,18.813698630136987,1664.199951171875
2018-10-25,18.816438356164383,1782.1700439453125
2018-10-26,18.81917808219178,1642.81005859375
2018-10-29,18.827397260273973,1538.8800048828125
2018-10-30,18.83013698630137,1530.4200439453125
2018-10-31,18.832876712328765,1598.010009765625
2018-11-01,18.835616438356166,1665.530029296875
2018-11-02,18.838356164383562,1665.530029296875
2018-11-05,18.846575342465755,1627.800048828125
2018-11-06,18.84931506849315,1642.81005859375
2018-11-07,18.852054794520548,1755.489990234375
2018-11-08,18.854794520547944,1754.9100341796875
2018-11-09,18.85753424657534,1712.4300537109375
2018-11-12,18.865753424657534,1636.8499755859375
2018-11-13,18.86849315068493,1631.1700439453125
2018-11-14,18.87123287671233,1599.010009765625
2018-11-15,18.873972602739727,1619.43994140625
2018-11-16,18.876712328767123,1593.4100341796875
2018-11-19,18.884931506849316,1512.2900390625
2018-11-20,18.887671232876713,1495.4599609375
2018-11-21,18.89041095890411,1516.72998046875
2018-11-23,18.895890410958906,1502.06005859375
2018-11-26,18.904109589041095,1581.3299560546875
2018-11-27,18.90684931506849,1581.4200439453125
2018-11-28,18.90958904109589,1677.75
2018-11-29,18.912328767123288,1673.5699462890625
2018-11-30,18.915068493150685,1690.1700439453125
2018-12-03,18.923287671232877,1772.3599853515625
2018-12-04,18.926027397260274,1668.4000244140625
2018-12-06,18.931506849315067,1699.18994140625
2018-12-07,18.934246575342467,1629.1300048828125
2018-12-10,18.942465753424656,1641.030029296875
2018-12-11,18.945205479452056,1643.239990234375
2018-12-12,18.947945205479453,1663.5400390625
2018-12-13,18.95068493150685,1658.3800048828125
2018-12-14,18.953424657534246,1591.9100341796875
2018-12-17,18.96164383561644,1520.9100341796875
2018-12-18,18.964383561643835,1551.47998046875
2018-12-19,18.96712328767123,1495.0799560546875
2018-12-20,18.96986301369863,1460.8299560546875
2018-12-21,18.972602739726028,1377.449951171875
2018-12-24,18.980821917808218,1343.9599609375
2018-12-26,18.986301369863014,1470.9000244140625
2018-12-27,18.98904109589041,1461.6400146484375
2018-12-28,18.991780821917807,1478.02001953125
2018-12-31,19.0,1501.969970703125
2019-01-02,19.005479452054793,1539.1300048828125
2019-01-03,19.008219178082193,1500.280029296875
2019-01-04,19.01095890410959,1575.3900146484375
2019-01-07,19.019178082191782,1629.510009765625
2019-01-08,19.02191780821918,1656.5799560546875
2019-01-09,19.024657534246575,1659.4200439453125
2019-01-10,19.027397260273972,1656.219970703125
2019-01-11,19.03013698630137,1640.56005859375
2019-01-14,19.03835616438356,1617.2099609375
2019-01-15,19.041095890410958,1674.56005859375
2019-01-16,19.043835616438358,1683.780029296875
2019-01-17,19.046575342465754,1693.219970703125
2019-01-18,19.04931506849315,1696.199951171875
2019-01-22,19.06027397260274,1632.1700439453125
2019-01-23,19.063013698630137,1640.02001953125
2019-01-24,19.065753424657533,1654.9300537109375
2019-01-25,19.068493150684933,1670.5699462890625
2019-01-28,19.076712328767123,1637.8900146484375
2019-01-29,19.07945205479452,1593.8800048828125
2019-01-30,19.08219178082192,1670.4300537109375
2019-01-31,19.084931506849315,1718.72998046875
2019-02-01,19.087671232876712,1626.22998046875
2019-02-04,19.095890410958905,1633.31005859375
2019-02-05,19.0986301369863,1658.81005859375
2019-02-06,19.101369863013698,1640.260009765625
2019-02-07,19.104109589041094,1614.3699951171875
2019-02-08,19.106849315068494,1588.219970703125
2019-02-11,19.115068493150684,1591.0
2019-02-12,19.117808219178084,1638.010009765625
2019-02-13,19.12054794520548,1640.0
2019-02-14,19.123287671232877,1622.6500244140625
2019-02-15,19.126027397260273,1607.949951171875
2019-02-19,19.136986301369863,1627.5799560546875
2019-02-20,19.13972602739726,1622.0999755859375
2019-02-21,19.14246575342466,1619.43994140625
